Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),Fᵧ (N)
12.335000038146973,1.6248764991760254,-8.529117584228516,-0.549001157283783,0.15997636318206787
12.34000015258789,1.4882752895355225,-8.026988983154297,-0.8351995944976807,0.1505102515220642
12.345000267028809,1.4958677291870117,-7.531185150146484,-0.8924992680549622,0.1505102515220642
12.350000381469727,1.6549711227416992,-7.146300792694092,-1.1828129291534424,0.1505102515220642
12.354999542236328,1.7668194770812988,-6.859882354736328,-1.034148097038269,0.14104413986206055
12.359999656677246,2.017521619796753,-6.907786846160889,-1.2324495315551758,0.13631108403205872
12.364999771118164,1.8039594888687134,-7.593059062957764,-1.3045333623886108,0.14104413986206055
12.369999885559082,1.5589993000030518,-8.203704833984375,-1.2831039428710938,0.1505102515220642
12.375,1.5239601135253906,-8.521099090576172,-1.1457288265228271,0.15524330735206604
12.380000114440918,1.6176235675811768,-8.904970169067383,-1.1567466259002686,0.15524330735206604
12.385000228881836,2.0321459770202637,-8.903008460998535,-0.826999843120575,0.15997636318206787
12.390000343322754,2.2040622234344482,-8.905098915100098,-0.875256359577179,0.15997636318206787
12.395000457763672,2.783559560775757,-8.876431465148926,-0.9279921054840088,0.1647094190120697
12.399999618530273,3.1324574947357178,-8.913503646850586,-1.2055277824401855,0.15524330735206604
12.404999732971191,3.3285820484161377,-8.899284362792969,-1.3162786960601807,0.15524330735206604
12.40999984741211,3.5568180084228516,-8.832088470458984,-1.4567992687225342,0.15524330735206604
12.414999961853027,3.8478496074676514,-8.388404846191406,-1.557153344154358,0.15524330735206604
12.420000076293945,3.9896154403686523,-8.051020622253418,-1.822098970413208,0.15524330735206604
12.425000190734863,4.036022186279297,-8.220765113830566,-1.8324565887451172,0.15524330735206604
12.430000305175781,3.9871914386749268,-8.650799751281738,-1.7394131422042847,0.15524330735206604
12.4350004196167,4.423246383666992,-8.759081840515137,-1.5059503316879272,0.15524330735206604
12.4399995803833,4.077253818511963,-8.918022155761719,-1.466569185256958,0.15524330735206604
12.444999694824219,3.682077169418335,-8.948304176330566,-1.6126927137374878,0.1505102515220642
12.449999809265137,3.7091963291168213,-9.169782638549805,-1.457305908203125,0.15997636318206787
12.454999923706055,3.608778715133667,-9.58553409576416,-0.8639381527900696,0.1505102515220642
12.460000038146973,4.073256015777588,-9.843335151672363,-1.327593207359314,0.15997636318206787
12.46500015258789,4.168688774108887,-9.931801795959473,-1.1570404767990112,0.15524330735206604
12.470000267028809,4.427363872528076,-9.795215606689453,-0.8245855569839478,0.15997636318206787
12.475000381469727,10.25051212310791,-19.114667892456055,-3.562958240509033,0.18364164233207703
12.479999542236328,13.491259574890137,-16.906024932861328,0.013960195705294609,0.20257386565208435
12.484999656677246,7.295440673828125,-12.411178588867188,5.99263858795166,0.1789085865020752
12.489999771118164,1.40487802028656,-13.300747871398926,4.048618316650391,0.1789085865020752
12.494999885559082,-0.8497342467308044,-13.071022987365723,-5.061064720153809,0.1931077539920807
12.5,3.2171976566314697,-10.819075584411621,-5.3261823654174805,0.1931077539920807
12.505000114440918,4.302003383636475,-7.933455944061279,0.12505388259887695,0.20730692148208618
12.510000228881836,7.024869918823242,-8.566685676574707,-2.508427143096924,0.21677303314208984
12.515000343322754,6.458458423614502,-7.384232044219971,-1.3504126071929932,0.20730692148208618
12.520000457763672,6.1797943115234375,-8.073287010192871,-1.960699200630188,0.20730692148208618
12.524999618530273,6.778487205505371,-7.298361778259277,-1.5434921979904175,0.1789085865020752
12.529999732971191,6.610070705413818,-7.611828804016113,-1.6064194440841675,0.17417553067207336
12.53499984741211,6.272572040557861,-7.5896806716918945,-1.5432870388031006,0.1647094190120697
12.539999961853027,5.929851055145264,-7.491713523864746,-1.608971357345581,0.1647094190120697
12.545000076293945,6.320668697357178,-7.279181003570557,-1.8987611532211304,0.1647094190120697
12.550000190734863,6.29658842086792,-7.065694332122803,-1.7979544401168823,0.15997636318206787
12.555000305175781,6.2178955078125,-7.410895347595215,-1.9344290494918823,0.15997636318206787
12.5600004196167,6.082772731781006,-7.816073417663574,-1.8788950443267822,0.1647094190120697
12.5649995803833,6.27454137802124,-7.7284722328186035,-1.6366658210754395,0.15997636318206787
12.569999694824219,6.5588226318359375,-7.325173377990723,-2.002439022064209,0.15524330735206604
12.574999809265137,6.350226402282715,-7.1324286460876465,-1.978916883468628,0.15524330735206604
12.579999923706055,6.039379596710205,-7.153381824493408,-2.428462028503418,0.15524330735206604
12.585000038146973,5.6277384757995605,-7.097589015960693,-2.1856772899627686,0.15524330735206604
12.59000015258789,5.64616584777832,-7.0953264236450195,-2.3048481941223145,0.1505102515220642
12.595000267028809,5.595455169677734,-7.1623663902282715,-2.1835665702819824,0.15524330735206604
12.600000381469727,5.385351181030273,-7.271137237548828,-2.1672866344451904,0.15524330735206604
12.604999542236328,5.36852502822876,-7.274693012237549,-2.0126185417175293,0.1505102515220642
12.609999656677246,5.672545909881592,-7.184916973114014,-1.6963039636611938,0.15524330735206604
12.614999771118164,6.001440048217773,-7.083956718444824,-1.5071200132369995,0.1505102515220642
12.619999885559082,6.230627059936523,-7.138172626495361,-1.4785820245742798,0.14577719569206238
12.625,6.500370025634766,-7.231224060058594,-1.5605764389038086,0.1505102515220642
12.630000114440918,6.864431858062744,-7.165983200073242,-1.3655822277069092,0.15524330735206604
12.635000228881836,7.144968509674072,-7.089193820953369,-1.2421112060546875,0.1505102515220642
12.640000343322754,7.37896203994751,-7.100885391235352,-1.240457534790039,0.14577719569206238
12.645000457763672,7.59977912902832,-7.123471260070801,-1.2382628917694092,0.1505102515220642
12.649999618530273,7.7354841232299805,-6.996851444244385,-1.148235559463501,0.1505102515220642
12.654999732971191,7.807995796203613,-6.7888617515563965,-0.9967401027679443,0.14577719569206238
12.65999984741211,7.646487712860107,-6.604352951049805,-1.1834241151809692,0.14577719569206238
12.664999961853027,7.465775966644287,-6.711889743804932,-1.2330960035324097,0.15524330735206604
12.670000076293945,7.3172688484191895,-6.834296703338623,-1.3956804275512695,0.15997636318206787
12.675000190734863,7.359835624694824,-7.039367198944092,-1.2053683996200562,0.1505102515220642
12.680000305175781,7.26800537109375,-6.899188041687012,-1.1456146240234375,0.1505102515220642
12.6850004196167,6.967649459838867,-6.8076324462890625,-1.248789668083191,0.1505102515220642
12.6899995803833,6.832163333892822,-6.782334804534912,-1.6482305526733398,0.1505102515220642
12.694999694824219,6.851768970489502,-6.798145771026611,-1.6845232248306274,0.1505102515220642
12.699999809265137,7.172827243804932,-6.7305588722229,-1.6112277507781982,0.14104413986206055
12.704999923706055,7.486865520477295,-6.603527545928955,-1.3769583702087402,0.14104413986206055
12.710000038146973,7.794376373291016,-6.5745463371276855,-1.235464334487915,0.1505102515220642
12.71500015258789,7.917450428009033,-6.574015140533447,-0.9562660455703735,0.1505102515220642
12.720000267028809,7.910797595977783,-6.555195331573486,-0.8162053823471069,0.14577719569206238
12.725000381469727,7.8861494064331055,-6.382454872131348,-0.8241368532180786,0.14577719569206238
12.729999542236328,7.935961723327637,-6.307313919067383,-0.8852571249008179,0.14577719569206238
12.734999656677246,8.07520866394043,-6.272659778594971,-0.7337278127670288,0.14104413986206055
12.739999771118164,8.163490295410156,-6.308752059936523,-0.5509772300720215,0.14104413986206055
12.744999885559082,8.081121444702148,-6.412447452545166,-0.5673782229423523,0.13631108403205872
12.75,9.988237380981445,-3.607928991317749,0.46790626645088196,0.11737886071205139
12.755000114440918,5.697737216949463,-5.205743312835693,1.2510510683059692,0.13631108403205872
12.760000228881836,7.395707130432129,-6.245060443878174,-2.0329439640045166,0.13157802820205688
12.765000343322754,7.877727508544922,-6.458907604217529,-1.182783603668213,0.14104413986206055
12.770000457763672,7.463953971862793,-5.603806018829346,-0.6321221590042114,0.14104413986206055
12.774999618530273,7.008219242095947,-4.471868515014648,-1.42362380027771,0.13157802820205688
12.779999732971191,7.407670497894287,-4.983268737792969,-2.5118350982666016,0.13157802820205688
12.78499984741211,7.775354862213135,-5.817202091217041,-2.3759548664093018,0.13631108403205872
12.789999961853027,7.644073963165283,-6.236385345458984,-2.2425434589385986,0.14104413986206055
12.795000076293945,7.823829174041748,-5.556721210479736,-1.4357178211212158,0.13157802820205688
12.800000190734863,8.323538780212402,-5.317244529724121,-1.5938547849655151,0.13631108403205872
12.805000305175781,8.827400207519531,-5.277782440185547,-1.0684977769851685,0.13157802820205688
12.8100004196167,8.559550285339355,-5.988290309906006,-1.9518312215805054,0.13631108403205872
12.8149995803833,8.402920722961426,-5.789579391479492,-1.4980610609054565,0.13631108403205872
12.819999694824219,8.457139015197754,-5.789740085601807,-1.2129526138305664,0.13631108403205872
12.824999809265137,8.341526985168457,-5.737519264221191,-1.2764804363250732,0.14577719569206238
12.829999923706055,8.241832733154297,-5.575345993041992,-1.5784250497817993,0.14104413986206055
12.835000038146973,8.344213485717773,-5.437159061431885,-1.5712159872055054,0.13631108403205872
12.84000015258789,8.620193481445312,-5.264063835144043,-1.5928958654403687,0.13157802820205688
12.845000267028809,8.819332122802734,-5.1269330978393555,-1.6444588899612427,0.14104413986206055
12.850000381469727,8.866015434265137,-4.992542266845703,-1.5486042499542236,0.13631108403205872
12.854999542236328,8.828392028808594,-4.873401165008545,-1.6602479219436646,0.13157802820205688
12.859999656677246,8.791906356811523,-4.713835716247559,-1.7622437477111816,0.13157802820205688
12.864999771118164,8.8048095703125,-4.5813140869140625,-1.7334022521972656,0.13157802820205688
12.869999885559082,8.83549690246582,-4.499864101409912,-1.6939467191696167,0.13631108403205872
12.875,8.885607719421387,-4.399069786071777,-1.6430059671401978,0.12684497237205505
12.880000114440918,8.868595123291016,-4.338670253753662,-1.725744366645813,0.12211190909147263
12.885000228881836,8.865720748901367,-4.114409446716309,-1.7162195444107056,0.13157802820205688
12.890000343322754,8.918825149536133,-4.002478122711182,-1.6791421175003052,0.12211190909147263
12.895000457763672,8.974184036254883,-3.601301670074463,-1.8406437635421753,0.11737886071205139
12.899999618530273,8.743692398071289,-3.5165059566497803,-2.025050163269043,0.12211191654205322
12.904999732971191,8.703089714050293,-3.197749614715576,-1.7862619161605835,0.1173788532614708
12.90999984741211,8.83774471282959,-3.1953861713409424,-2.3353021144866943,0.12211191654205322
12.914999961853027,9.052715301513672,-3.0527782440185547,-1.986410140991211,0.13157802820205688
12.920000076293945,9.407659530639648,-2.666583299636841,-1.7227370738983154,0.12211191654205322
12.925000190734863,9.690990447998047,-2.586806535720825,-2.1808831691741943,0.1173788532614708
12.930000305175781,9.80607795715332,-2.4823803901672363,-1.954345464706421,0.11737886071205139
12.9350004196167,9.660432815551758,-2.3680362701416016,-1.9353129863739014,0.11264579743146896
12.9399995803833,9.591973304748535,-2.337848424911499,-2.154914617538452,0.11264579743146896
12.944999694824219,9.650596618652344,-2.0952775478363037,-1.9809560775756836,0.11264579743146896
12.949999809265137,9.429459571838379,-2.2632765769958496,-2.392334222793579,0.11264579743146896
12.954999923706055,9.221718788146973,-2.4582362174987793,-2.4262235164642334,0.12211191654205322
12.960000038146973,9.051809310913086,-2.4736626148223877,-2.283907175064087,0.11264579743146896
12.96500015258789,9.13569164276123,-2.1545560359954834,-2.235694408416748,0.10791274160146713
12.970000267028809,9.665846824645996,-1.7260345220565796,-2.278836727142334,0.10791274905204773
12.975000381469727,9.804304122924805,-2.392315149307251,-2.8088247776031494,0.11264579743146896
12.979999542236328,9.641801834106445,-2.663207530975342,-2.4945404529571533,0.11264579743146896
12.984999656677246,9.233436584472656,-2.540238618850708,-2.39705228805542,0.10791274905204773
12.989999771118164,8.99134635925293,-2.228156089782715,-2.699190855026245,0.11264579743146896
12.994999885559082,9.06049919128418,-2.083782911300659,-2.943715810775757,0.11264579743146896
13,9.150534629821777,-2.0106070041656494,-2.881588935852051,0.11264579743146896
13.005000114440918,9.158881187438965,-2.1051878929138184,-3.0367496013641357,0.1031796932220459
13.010000228881836,8.982908248901367,-2.1950552463531494,-3.2106711864471436,0.11264579743146896
13.015000343322754,8.916769027709961,-1.7176413536071777,-2.7363953590393066,0.10791274905204773
13.020000457763672,8.91572093963623,-1.2257312536239624,-2.8621084690093994,0.09844663739204407
13.024999618530273,9.2905912399292,-0.9909182190895081,-2.9433987140655518,0.09371358156204224
13.029999732971191,9.574382781982422,-0.9711112380027771,-2.6922059059143066,0.1031796932220459
13.03499984741211,9.549873352050781,-0.9348076581954956,-2.63692569732666,0.1031796932220459
13.039999961853027,9.377235412597656,-0.8964845538139343,-2.713294744491577,0.09844663739204407
13.045000076293945,9.274443626403809,-0.7303844690322876,-2.647014617919922,0.09844663739204407
13.050000190734863,9.412878036499023,-0.3231593370437622,-2.5792195796966553,0.1031796932220459
13.055000305175781,9.459646224975586,-0.1875084638595581,-2.9830524921417236,0.09371358156204224
13.0600004196167,9.390172958374023,0.04826643690466881,-3.0680904388427734,0.09844663739204407
13.0649995803833,9.006272315979004,0.23010750114917755,-3.4407005310058594,0.1031796932220459
13.069999694824219,8.806686401367188,0.4455658495426178,-3.4516923427581787,0.09371358156204224
13.074999809265137,8.84870433807373,0.6922540068626404,-3.512254238128662,0.09371358156204224
13.079999923706055,9.144048690795898,0.826985776424408,-3.7330143451690674,0.0889805257320404
13.085000038146973,9.425031661987305,0.8825092911720276,-3.6695375442504883,0.09371358156204224
13.09000015258789,9.51806354522705,1.225269079208374,-3.445061683654785,0.0889805257320404
13.095000267028809,9.478361129760742,1.5007120370864868,-3.6245627403259277,0.08424746990203857
13.100000381469727,9.239744186401367,1.4901601076126099,-3.723207712173462,0.08424746990203857
13.104999542236328,8.975056648254395,1.4060397148132324,-3.4986369609832764,0.07951441407203674
13.109999656677246,8.86333179473877,1.3972092866897583,-3.352905750274658,0.09371358156204224
13.114999771118164,9.322700500488281,2.242852210998535,-2.490008592605591,0.07951441407203674
13.119999885559082,9.73715877532959,2.259108066558838,-3.5515356063842773,0.08424746990203857
13.125,9.891846656799316,1.8034617900848389,-3.438178539276123,0.07951441407203674
13.130000114440918,9.279012680053711,1.5451574325561523,-3.0735421180725098,0.07478135824203491
13.135000228881836,8.717348098754883,1.3669910430908203,-3.5980143547058105,0.07478135824203491
13.140000343322754,8.69473934173584,1.4902429580688477,-3.551603317260742,0.08424746990203857
13.145000457763672,8.765254020690918,1.5550944805145264,-3.763895034790039,0.08424746990203857
13.149999618530273,9.06108283996582,1.9238309860229492,-3.4335131645202637,0.07478135824203491
13.154999732971191,9.499804496765137,2.1426913738250732,-3.619450092315674,0.07478135824203491
13.15999984741211,9.647431373596191,2.3867955207824707,-3.6736068725585938,0.07478135824203491
13.164999961853027,9.257929801940918,2.44646954536438,-3.658450126647949,0.07478135824203491
13.170000076293945,8.776374816894531,2.56427264213562,-3.5284035205841064,0.07951441407203674
13.175000190734863,8.476195335388184,2.775979518890381,-3.6290342807769775,0.06531524658203125
13.180000305175781,8.426793098449707,3.032993793487549,-3.571753978729248,0.07004830241203308
13.1850004196167,8.529915809631348,3.2696897983551025,-3.437376022338867,0.07004830241203308
13.1899995803833,8.621224403381348,3.359400510787964,-3.28417706489563,0.06058218702673912
13.194999694824219,8.551667213439941,3.524155616760254,-2.9952712059020996,0.06058218702673912
13.199999809265137,8.605074882507324,3.8485283851623535,-2.8610472679138184,0.05584913492202759
13.204999923706055,8.77736759185791,4.793173313140869,-2.5292673110961914,0.06058219075202942
13.210000038146973,9.096076965332031,4.7754950523376465,-3.506822109222412,0.06058218702673912
13.21500015258789,8.842849731445312,4.462152481079102,-3.2030134201049805,0.05584913119673729
13.220000267028809,8.052037239074707,4.0907464027404785,-3.148179054260254,0.05584913119673729
13.225000381469727,7.730234146118164,4.421599864959717,-2.9467697143554688,0.05584913119673729
13.229999542236328,8.317325592041016,5.185882091522217,-2.8623595237731934,0.05111607536673546
13.234999656677246,8.820630073547363,4.768501281738281,-4.077280044555664,0.05584913119673729
13.239999771118164,8.297435760498047,4.243589401245117,-3.1773364543914795,0.06058219075202942
13.244999885559082,7.577512741088867,4.180893421173096,-3.245678424835205,0.05584913119673729
13.25,7.684189796447754,4.35939884185791,-3.534555196762085,0.05111607536673546
13.255000114440918,7.925821304321289,4.539021015167236,-3.4064905643463135,0.05111607909202576
13.260000228881836,7.777002334594727,4.564528465270996,-3.3568196296691895,0.05584913119673729
13.265000343322754,7.4669928550720215,4.605632305145264,-3.238555908203125,0.05584913119673729
13.270000457763672,7.2573041915893555,4.714814186096191,-3.182156801223755,0.046383023262023926
13.274999618530273,7.028669357299805,4.90411376953125,-3.26489520072937,0.05584913119673729
13.279999732971191,6.773402690887451,5.101384162902832,-3.2743568420410156,0.05584913119673729
13.28499984741211,6.597535133361816,5.294402599334717,-3.1082141399383545,0.046383023262023926
13.289999961853027,6.62744665145874,5.555640697479248,-2.977167844772339,0.05111607909202576
13.295000076293945,6.815017223358154,6.019176959991455,-2.821439027786255,0.05111607909202576
13.300000190734863,7.061804294586182,6.301689147949219,-2.6089000701904297,0.041649967432022095
13.305000305175781,7.160346031188965,6.660948753356934,-2.356844425201416,0.041649967432022095
13.3100004196167,7.169753551483154,7.0857415199279785,-2.373072385787964,0.036916911602020264
13.3149995803833,6.954596996307373,7.417535781860352,-2.748093843460083,0.03218385577201843
13.319999694824219,6.088685035705566,7.366079807281494,-2.9058146476745605,0.036916911602020264
13.324999809265137,5.4452433586120605,7.108802318572998,-3.5758798122406006,0.03218385577201843
13.329999923706055,5.310508728027344,6.929855823516846,-3.771991014480591,0.0274507999420166
13.335000038146973,5.316914081573486,6.783012866973877,-3.635632276535034,0.01798468641936779
13.34000015258789,4.940808296203613,5.862879276275635,-2.780550956726074,0.0274507999420166
13.345000267028809,4.538212776184082,6.213571548461914,-3.099445104598999,0.036916911602020264
13.350000381469727,5.904879570007324,7.178400993347168,-3.1940770149230957,0.036916911602020264
13.354999542236328,6.104368686676025,7.53070592880249,-3.0415232181549072,0.03218385577201843
13.359999656677246,5.252188205718994,7.378418922424316,-3.4115238189697266,0.0274507999420166
13.364999771118164,4.595395565032959,7.091277122497559,-3.180424928665161,0.0274507999420166
13.369999885559082,4.542876720428467,6.955718517303467,-2.7149055004119873,0.03218385577201843
13.375,4.938893795013428,7.057947158813477,-2.554978370666504,0.02271774411201477
13.380000114440918,5.2471442222595215,7.26346492767334,-2.444549798965454,0.03218385577201843
13.385000228881836,5.445666790008545,7.480264663696289,-2.2059125900268555,0.036916911602020264
13.390000343322754,5.544288158416748,7.654787063598633,-1.864739179611206,0.03218385577201843
13.395000457763672,5.494141101837158,7.775176048278809,-1.670011281967163,0.0274507999420166
13.399999618530273,5.433694839477539,7.984674453735352,-1.5113277435302734,0.02271774411201477
13.404999732971191,5.3935065269470215,8.330891609191895,-1.4199106693267822,0.02271774411201477
13.40999984741211,5.308382034301758,8.69778060913086,-1.6885957717895508,0.01798468641936779
13.414999961853027,4.995627403259277,8.873860359191895,-1.9275747537612915,0.01798468641936779
13.420000076293945,4.560847282409668,8.755422592163086,-2.2117152214050293,0.01798468641936779
13.425000190734863,3.9143686294555664,8.081793785095215,-2.129289388656616,0.013251631520688534
13.430000305175781,4.291858673095703,8.273590087890625,-2.407649040222168,0.01798468641936779
13.4350004196167,5.178182125091553,8.474817276000977,-2.279110908508301,0.013251631520688534
13.4399995803833,5.409745216369629,8.557295799255371,-2.2065837383270264,0.01798468641936779
13.444999694824219,5.104243278503418,8.298279762268066,-2.206026077270508,0.01798468641936779
13.449999809265137,5.060701847076416,8.135685920715332,-2.0229732990264893,0.008518575690686703
13.454999923706055,5.114438533782959,8.131643295288086,-1.7317042350769043,0.013251631520688534
13.460000038146973,5.118196487426758,8.26071834564209,-1.5311282873153687,0.013251631520688534
13.46500015258789,4.8301568031311035,8.3004789352417,-1.3787391185760498,0.013251631520688534
13.470000267028809,4.473575115203857,8.360512733459473,-1.2032546997070312,0.01798468641936779
13.475000381469727,4.087695121765137,8.408259391784668,-1.0737606287002563,0.01325163058936596
13.479999542236328,3.688492774963379,8.529435157775879,-1.1044790744781494,0.013251631520688534
13.484999656677246,3.4482314586639404,8.609956741333008,-1.0813102722167969,0.01325163058936596
13.489999771118164,3.320263385772705,8.75268840789795,-0.9216474294662476,0.013251631520688534
13.494999885559082,3.3650062084198,8.998054504394531,-0.8134618997573853,0.0037855198606848717
13.5,3.434187412261963,9.311850547790527,-0.7602023482322693,0.013251631520688534
13.505000114440918,3.5018136501312256,9.519537925720215,-0.8374778032302856,0.0037855198606848717
13.510000228881836,3.484966278076172,9.540990829467773,-0.9979450106620789,0.008518575690686703
13.515000343322754,3.272034168243408,8.894847869873047,-1.6679937839508057,0.013251631520688534
13.520000457763672,3.2372515201568604,8.640746116638184,-1.846952199935913,0.008518575690686703
13.524999618530273,3.272101402282715,8.890816688537598,-1.6722345352172852,0.013251631520688534
13.529999732971191,3.2367312908172607,8.64285945892334,-1.8445484638214111,0.008518575690686703
13.53499984741211,3.248962640762329,8.3803071975708,-2.0090091228485107,0.0037855198606848717
13.539999961853027,3.3749773502349854,8.111001968383789,-2.0260791778564453,0.008518575690686703
13.545000076293945,3.486415147781372,7.750337600708008,-1.9372379779815674,0.01798468641936779
13.550000190734863,3.4068005084991455,6.994802474975586,-1.871019959449768,0.01798468828201294
13.555000305175781,3.284454107284546,6.475491523742676,-1.797008991241455,0.0274507999420166
13.5600004196167,3.1795432567596436,6.472073554992676,-1.8542439937591553,0.03218385577201843
13.5649995803833,3.029423713684082,6.695180892944336,-1.8589922189712524,0.02271774411201477
13.569999694824219,2.9080066680908203,7.0218305587768555,-1.7840129137039185,0.0274507999420166
13.574999809265137,2.8086659908294678,7.372198581695557,-1.6193486452102661,0.02271774411201477
13.579999923706055,2.7767999172210693,7.759432792663574,-1.474829912185669,0.02271774224936962
13.585000038146973,2.739103317260742,8.117258071899414,-1.168860912322998,0.02271774224936962
13.59000015258789,2.847191095352173,8.451682090759277,-1.0615382194519043,0.013251631520688534
13.595000267028809,2.9406354427337646,8.76871395111084,-1.0906307697296143,0.013251631520688534
13.600000381469727,2.9891791343688965,8.963739395141602,-1.0849272012710571,0.01798468641936779
13.604999542236328,2.9073598384857178,9.110172271728516,-1.198293924331665,0.008518575690686703
13.609999656677246,2.8008813858032227,9.261528968811035,-1.3846756219863892,-0.000947535561863333
13.614999771118164,2.5702972412109375,9.318721771240234,-1.5283622741699219,-0.000947535561863333
13.619999885559082,2.3229172229766846,9.346964836120605,-1.7331873178482056,-0.000947535561863333
13.625,2.069819927215576,9.294200897216797,-1.7705034017562866,-0.000947535561863333
13.630000114440918,1.7175824642181396,9.085952758789062,-1.8700535297393799,-0.000947535561863333
13.635000228881836,1.5294743776321411,8.873472213745117,-1.9004393815994263,0.008518575690686703
13.640000343322754,1.533626675605774,8.842850685119629,-1.8263397216796875,0.008518575690686703
13.645000457763672,1.3624968528747559,8.872991561889648,-1.8433977365493774,0.0037855198606848717
13.649999618530273,1.3159139156341553,9.032808303833008,-1.8820301294326782,-0.000947535561863333
13.654999732971191,1.4269038438796997,9.185613632202148,-1.5430246591567993,-0.0009475356200709939
13.65999984741211,1.3407483100891113,9.284645080566406,-1.2501102685928345,0.0037855198606848717
13.664999961853027,1.0650373697280884,9.359504699707031,-1.1413445472717285,0.008518575690686703
13.670000076293945,1.0292749404907227,9.583284378051758,-1.0879091024398804,-0.000947535561863333
13.675000190734863,0.9867025017738342,9.882366180419922,-0.8965378999710083,-0.000947535561863333
13.680000305175781,0.7982425093650818,10.165895462036133,-0.7983409762382507,-0.000947535561863333
13.6850004196167,0.7824536561965942,10.45765495300293,-0.6860777735710144,-0.0009475359693169594
13.6899995803833,0.8051204681396484,10.696255683898926,-0.5875599384307861,-0.000947535561863333
13.694999694824219,0.7800948619842529,10.847203254699707,-0.506324827671051,-0.015146702527999878
13.699999809265137,0.7589768767356873,10.947787284851074,-0.5178197622299194,-0.0009475355036556721
13.704999923706055,0.7582809925079346,10.937228202819824,-0.5676157474517822,-0.010413646697998047
13.710000038146973,0.7332886457443237,10.902719497680664,-0.6141945719718933,-0.010413646697998047
13.71500015258789,0.8846351504325867,10.81964111328125,-0.6986753940582275,-0.010413646697998047
13.720000267028809,0.9987370371818542,10.62824535369873,-0.725074827671051,-0.010413646697998047
13.725000381469727,1.1042251586914062,10.443037033081055,-0.7884665727615356,-0.005680591333657503
13.729999542236328,1.1684942245483398,10.292302131652832,-0.8911545276641846,-0.010413646697998047
13.734999656677246,1.2209185361862183,10.163837432861328,-1.0700198411941528,-0.015146702527999878
13.739999771118164,1.2608363628387451,9.95091724395752,-1.1125856637954712,-0.015146702527999878
13.744999885559082,1.1864374876022339,9.729293823242188,-1.1493488550186157,-0.000947535561863333
13.75,1.1689108610153198,9.549890518188477,-1.1571561098098755,-0.005680590867996216
13.755000114440918,0.9744716882705688,9.52208137512207,-1.0852978229522705,-0.005680591333657503
13.760000228881836,0.8054724931716919,9.671171188354492,-1.2912743091583252,0.0037855200935155153
13.765000343322754,0.6349022388458252,9.777772903442383,-1.3403592109680176,-0.000947535561863333
13.770000457763672,0.1820017248392105,9.6713228225708,-1.298251986503601,-0.0009475355036556721
13.774999618530273,-0.33460912108421326,9.847018241882324,-0.2933632731437683,-0.000947535561863333
13.779999732971191,0.37353724241256714,10.076496124267578,-0.8155868053436279,-0.005680591333657503
13.78499984741211,0.6190149188041687,9.933463096618652,-0.9538202881813049,-0.000947535561863333
13.789999961853027,-0.09419016540050507,9.671141624450684,-1.1835427284240723,0.0037855200935155153
13.795000076293945,-0.5636540055274963,9.587798118591309,-1.2614887952804565,-0.005680591333657503
13.800000190734863,-0.15162794291973114,9.54644775390625,-1.073087215423584,-0.005680590867996216
13.805000305175781,0.4134076237678528,9.49334716796875,-0.7540252804756165,-0.000947535561863333
13.8100004196167,0.5907076597213745,9.364248275756836,-0.7175809144973755,-0.000947535561863333
13.8149995803833,0.43269363045692444,9.145381927490234,-1.0149638652801514,-0.000947535561863333
13.819999694824219,0.5409052968025208,8.99193286895752,-1.1010065078735352,0.0037855200935155153
13.824999809265137,0.8810216784477234,8.833979606628418,-0.9873617887496948,-0.0009475356200709939
13.829999923706055,1.2350717782974243,8.790325164794922,-1.003462791442871,0.013251631520688534
13.835000038146973,1.3365486860275269,8.747461318969727,-1.0281763076782227,0.0037855200935155153
13.84000015258789,1.3484704494476318,8.652998924255371,-1.1015552282333374,0.008518575690686703
13.845000267028809,1.5207651853561401,8.615330696105957,-0.857830286026001,0.008518575690686703
13.850000381469727,1.7878285646438599,8.801230430603027,-0.17679086327552795,0.003785519627854228
13.854999542236328,1.219978928565979,8.742647171020508,-0.6688041687011719,0.0037855198606848717
13.859999656677246,0.40693941712379456,8.533379554748535,-1.2759865522384644,0.01325163058936596
13.864999771118164,0.14603391289710999,8.461004257202148,-1.5105767250061035,0.008518575690686703
13.869999885559082,0.2962903082370758,8.582547187805176,-1.0675032138824463,0.0037855200935155153
13.875,0.42400071024894714,8.908823013305664,-0.5402151346206665,0.0037855200935155153
13.880000114440918,0.3561588227748871,9.067545890808105,-0.44196563959121704,-0.000947535561863333
13.885000228881836,0.07019797712564468,9.007102012634277,-0.6756163835525513,0.0037855198606848717
13.890000343322754,-0.11001602560281754,8.986396789550781,-0.7604699730873108,0.008518575690686703
13.895000457763672,-0.0678371861577034,9.338976860046387,-0.716025710105896,0.01325163058936596
13.899999618530273,0.055560074746608734,9.966809272766113,-0.5426362156867981,-0.010413646697998047
13.904999732971191,0.15214860439300537,10.392748832702637,-0.5547910928726196,-0.010413646697998047
13.90999984741211,0.08290610462427139,10.49699592590332,-0.6479166150093079,-0.015146702527999878
13.914999961853027,-0.19080093502998352,10.550726890563965,-0.6504504084587097,-0.01987975835800171
13.920000076293945,-0.15799829363822937,10.634238243103027,-0.5637214183807373,-0.010413646697998047
13.925000190734863,-0.1427178680896759,10.642386436462402,-0.5854027271270752,-0.015146702527999878
